"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS",198,-0.799512836178077,-2.07048628903006,1e-10,5e-09,5e-09,1908,"tags=37%, list=10%, signal=34%","83679/11636/11815/23796/22004/52250/17260/12759/14613/17885/66402/14199/18563/14778/13009/16000/17880/30051/21955/13808/21925/18642/12491/12323/17882/53412/12865/69253/56188/12955/18767/56642/17879/12862/18125/12299/13346/11472/11423/11537/17883/17189/24053/20391/56012/17906/53311/12391/20190/50795/17929/17878/14077/17897/59011/11464/15464/140781/17907/21393/11459/21953/17930/19309/21957/24131/12372/11474/11937/17901/12715/19293/17884/76722",NA
"HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN",152,-0.623944640211795,-1.59464681161276,0.000389782511479404,0.0097445627869851,0.0097445627869851,1952,"tags=28%, list=10%, signal=26%","16160/232370/20743/20665/64242/208922/93735/320007/20497/53883/12776/67426/22094/81879/15484/84036/13645/70355/11686/73647/16008/18604/76703/20608/16191/20191/54634/76257/18948/26549/50873/15061/235320/18125/12299/12804/53422/20190/11464/140781/58916/12715/66106",0.49849310876659
"HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_JUNCTION",189,-0.565706744849061,-1.47051738852482,0.00259191357995496,0.043198559665916,0.043198559665916,2946,"tags=20%, list=16%, signal=17%","23912/16480/213119/54419/71740/14431/23794/245537/13507/18190/20312/170761/229715/16774/12908/11790/13406/12555/94332/12560/18188/15898/269116/14786/69165/12564/14012/12308/23792/242653/12805/269643/11472/12561/18175/11464/11459/11474",0.431707695803346
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",111,0.436892929325874,1.3818414927951,0.0225504224422837,0.225504224422837,0.225504224422837,5693,"tags=40%, list=30%, signal=28%","16006/74747/20856/27053/50527/17768/276919/20539/107272/15526/22339/78943/56454/105148/20044/245474/110960/27966/13665/73192/192193/227715/13685/18045/226641/74322/55963/52530/12282/56529/22642/16549/14828/12608/77591/72068/381801/233908/16573/27998/11911/50783/13629/75416",0.352487857583619
"HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS",200,-0.520609243726215,-1.35266425711068,0.0181326254380565,0.225504224422837,0.225504224422837,4766,"tags=30%, list=25%, signal=22%","56451/15979/110826/11757/22273/12826/15107/66052/80888/68349/51798/66142/12266/67834/70316/17436/22228/59010/23945/70335/13850/12359/66916/12039/69721/14732/107589/72157/14085/22340/22117/217430/14366/13602/66447/16890/16922/67914/69574/12908/11674/22057/27047/16880/13120/16956/20887/14778/57264/19218/11770/77037/12491/103172/12683/246747/18405/11450/16846",0.352487857583619
"HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM",149,-0.526109868262833,-1.35108541919629,0.0294784580498866,0.245653817082389,0.245653817082389,3304,"tags=19%, list=18%, signal=16%","14447/20216/22276/20916/56690/68738/14081/14645/73724/12349/68728/12908/11674/11754/14261/22361/15446/12613/13808/13076/12491/21743/12351/19013/12683/11832/15360/11668/14555",0.282013350011725
