"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036302","atrioventricular canal development","2/11","13/25615",0.153846153846154,358.251748251748,26.704855243992,1.30435646258654e-05,0.0461317810144354,0.0461317810144354,"Bmp2/Has2",2
"GO:0043271","negative regulation of monoatomic ion transport","3/11","147/25615",0.0204081632653061,47.5231910946197,11.724973738781,2.95407377524954e-05,0.0461317810144354,0.0461317810144354,"Htr1b/Stc1/Ptgs2",3
"GO:0071498","cellular response to fluid shear stress","2/11","20/25615",0.1,232.863636363636,21.5006311852678,3.1720721482965e-05,0.0461317810144354,0.0461317810144354,"Has2/Ptgs2",2
"GO:0030003","intracellular monoatomic cation homeostasis","4/11","469/25615",0.00852878464818763,19.8604380693933,8.54446504599098,3.306417012607e-05,0.0461317810144354,0.0461317810144354,"Bmp2/Slc7a11/Htr1b/Stc1",4
"GO:0006873","intracellular monoatomic ion homeostasis","4/11","479/25615",0.00835073068893528,19.4458151451888,8.44692544147575,3.59058071407499e-05,0.0461317810144354,0.0461317810144354,"Bmp2/Slc7a11/Htr1b/Stc1",4
