"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0002695","negative regulation of leukocyte activation",191,-0.585104649606335,-1.83954675365839,1.69175116900767e-07,8.35725077489787e-06,8.35725077489787e-06,3322,"tags=40%, list=18%, signal=33%","17096/67245/67742/12229/11847/171285/11540/16859/22177/16453/17470/20312/12493/16331/380732/18782/12399/14728/14255/69769/240873/16792/27027/14357/12523/15170/14714/15902/12519/21929/15223/230979/94212/12578/14102/12802/16988/14191/12703/317757/13035/232413/16362/22259/246746/12524/217303/20371/19260/13011/240754/20737/237256/12515/208154/100043314/16149/16184/20555/243910/14960/245126/108995/14190/83408/16768/60533/12477/54698/16963/57765/18566/16147/15930/58205/329919",0.690132458796796
"GO:0071216","cellular response to biotic stimulus",261,-0.562662859013047,-1.83946123131879,3.50599520709135e-09,2.6804168118977e-07,2.6804168118977e-07,2916,"tags=33%, list=15%, signal=29%","17470/11303/22695/20312/19261/20296/12475/240354/192656/21899/100689/14728/11898/73914/98256/66824/234779/20963/414084/12523/15170/212937/17394/12519/12369/21929/27056/20186/24088/15900/319236/12774/17084/434219/17079/209387/13035/216799/21897/66102/16175/108670/81897/19204/22259/18126/215257/12362/20128/257632/12524/55985/327957/667823/12010/19260/16176/56792/22169/387206/56644/15944/246256/21926/16160/54396/20846/75426/110794/55932/60533/16145/15945/14469/27007/229898/17002/12511/626578/100702/58205/232415/16365/17329/387164/14468/15978",0.774939030136436
"GO:0032881","regulation of polysaccharide metabolic process",49,0.773173583358936,1.8391973071016,5.59270826787577e-05,0.00137516184005897,0.00137516184005897,1112,"tags=20%, list=6%, signal=19%","140491/241113/58994/53412/26380/69183/103988/16333/18679/13645",0.557332238758646
"GO:0001508","action potential",161,0.66201797445774,1.83911992949162,1.1058251203001e-06,4.46642070601713e-05,4.46642070601713e-05,1996,"tags=27%, list=11%, signal=24%","16514/110880/16495/99738/71960/399548/66733/66797/98660/216033/12391/20927/16502/140492/16531/12723/242653/16500/13483/235281/11438/16485/231602/330953/12291/18436/12373/64378/20928/14806/18212/20648/20266/110891/11435/16533/20269/20191/238161/57814/16493/16523/433809",0.643551836150722
"GO:0032613","interleukin-10 production",60,-0.671237063408259,-1.83872515485959,6.30233926275727e-05,0.00147713951625647,0.00147713951625647,3052,"tags=52%, list=16%, signal=43%","19219/16859/11596/22177/16453/245945/66824/234779/20963/14127/12523/232801/24088/74131/12522/81897/100038882/257632/20371/12487/16364/100043314/56644/16160/209590/60533/16963/15930/58205/60505/21947",0.538434096309916
"GO:0032653","regulation of interleukin-10 production",60,-0.671237063408259,-1.83872515485959,6.30233926275727e-05,0.00147713951625647,0.00147713951625647,3052,"tags=52%, list=16%, signal=43%","19219/16859/11596/22177/16453/245945/66824/234779/20963/14127/12523/232801/24088/74131/12522/81897/100038882/257632/20371/12487/16364/100043314/56644/16160/209590/60533/16963/15930/58205/60505/21947",0.538434096309916
"GO:0006110","regulation of glycolytic process",57,0.759736568821656,1.83712164552815,3.30272195564619e-05,0.00085870770846801,0.00085870770846801,904,"tags=19%, list=5%, signal=18%","433766/11474/241113/14555/108079/26380/19013/17928/58805/103988/16333",0.557332238758646
"GO:0030811","regulation of nucleotide catabolic process",57,0.759736568821656,1.83712164552815,3.30272195564619e-05,0.00085870770846801,0.00085870770846801,904,"tags=19%, list=5%, signal=18%","433766/11474/241113/14555/108079/26380/19013/17928/58805/103988/16333",0.557332238758646
"GO:0033121","regulation of purine nucleotide catabolic process",57,0.759736568821656,1.83712164552815,3.30272195564619e-05,0.00085870770846801,0.00085870770846801,904,"tags=19%, list=5%, signal=18%","433766/11474/241113/14555/108079/26380/19013/17928/58805/103988/16333",0.557332238758646
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",26,0.83699028537557,1.83596256666194,0.000170390723230445,0.00319955913621613,0.00319955913621613,1829,"tags=38%, list=10%, signal=35%","76757/12372/15464/68460/433294/74166/12373/78688/20191/238161",0.518848077743792
"GO:0014743","regulation of muscle hypertrophy",83,0.718391523015575,1.83572577843094,4.21573213853081e-05,0.00107009611832588,0.00107009611832588,2127,"tags=23%, list=11%, signal=20%","433766/17700/69642/12391/100705/19013/214384/14559/30937/74116/22065/11606/16000/66139/67731/238161/17260/13614/16011",0.557332238758646
"GO:0030101","natural killer cell activation",91,-0.633032282958226,-1.8316047468198,9.28362195402256e-06,0.000284900685469879,0.000284900685469879,2649,"tags=44%, list=14%, signal=38%","16168/58179/14728/12721/22324/15902/12506/319146/14191/22778/232413/11891/545378/19264/16362/70450/30925/19260/16169/16161/19419/27218/17059/246256/16160/243655/16642/16643/54215/252838/545648/12481/16162/27007/72310/75345/20400/16641/16182/60505",0.593325476396405
