"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0046504","glycerol ether biosynthetic process",12,-0.582393216758756,-1.95530775067201,0.00648217416992754,0.0190415890908716,0.00743583589150069,3306,"tags=42%, list=13%, signal=36%","2194/25979/85465/5191/8443",0.407017918923954
"GO:0016556","mRNA modification",26,-0.455720494994425,-1.95504665439743,0.00250809770759756,0.00860128257016246,0.00335884391491329,5978,"tags=58%, list=23%, signal=45%","84881/26995/54517/10492/1736/103/51602/104/142940/3182/83448/57721/9589/56339/4809",0.431707695803346
"GO:0035437","maintenance of protein localization in endoplasmic reticulum",11,-0.602711782337094,-1.9544546077798,0.00513924538235148,0.0157417844489119,0.00614724565491234,6809,"tags=82%, list=26%, signal=61%","11015/8733/51141/3638/3309/11014/10945/10956/11079",0.407017918923954
"GO:0035269","protein O-linked glycosylation via mannose",17,-0.522665207222691,-1.95394579749972,0.00295890934904969,0.00992720842106969,0.00387662459931904,6290,"tags=59%, list=24%, signal=45%","8813/160418/11041/10585/10329/729920/54916/2218/160335/84899",0.431707695803346
"GO:0002399","MHC class II protein complex assembly",16,0.581226081246116,1.95351809945547,0.00139425353607474,0.00524003982419904,0.00204626179105773,7721,"tags=62%, list=29%, signal=44%","3112/3118/3120/3119/3111/3108/3123/3126/3125/3127",0.45505986738723
"GO:0002503","peptide antigen assembly with MHC class II protein complex",16,0.581226081246116,1.95351809945547,0.00139425353607474,0.00524003982419904,0.00204626179105773,7721,"tags=62%, list=29%, signal=44%","3112/3118/3120/3119/3111/3108/3123/3126/3125/3127",0.45505986738723
"GO:0001767","establishment of lymphocyte polarity",13,0.626343647218689,1.95314364480063,0.00200004050808369,0.00711636689256411,0.00277897690703677,1365,"tags=31%, list=5%, signal=29%","1236/6366/6363/9750",0.431707695803346
"GO:0055074","calcium ion homeostasis",195,0.328892549914534,1.95282217039949,6.74723840964411e-06,4.59030872359816e-05,1.79253854271873e-05,7282,"tags=44%, list=28%, signal=32%","1230/729230/6363/958/6359/54757/6358/123041/1268/57402/3357/83795/491/6355/134/5745/487/1594/162540/6357/55013/859/796/1814/1003/6261/6547/79734/492/3061/6352/2147/1258/9247/3356/6356/6348/1816/344905/794/201140/596/84239/6368/525/57644/11330/3270/249/8074/7224/8614/846/114/5023/6346/64072/392862/5314/6543/3062/25769/117286/3756/6263/797/6781/159371/1991/283652/7137/57158/89885/2902/1813/8326/1907/7222/368/8048/2852/578/3358/6354/26059",0.610526878385931
"GO:0010818","T cell chemotaxis",27,0.49772359420835,1.95239609026503,0.00154780244387721,0.00572560274708009,0.00223587654391844,5927,"tags=52%, list=22%, signal=40%","6366/729230/5293/5294/6375/2833/6352/10344/6348/1669/1880/6278/1667/728358",0.45505986738723
"GO:0035278","miRNA-mediated gene silencing by inhibition of translation",18,-0.513561960654425,-1.95230519998092,0.00288781771035721,0.00971086527544605,0.00379214151760609,8204,"tags=72%, list=31%, signal=50%","56478/8994/57690/3692/9470/27327/1656/192670/192669/5936/23112/26523/1981",0.431707695803346
