"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS",198,-0.808441907256127,-2.2046327918709,1e-10,5e-09,5e-09,653,"tags=24%, list=3%, signal=23%","53412/56188/12865/17882/12955/11423/18767/56642/17879/11472/13346/12862/20391/12299/17189/12391/18125/56012/17929/53311/24053/17878/20190/50795/17906/15464/59011/24131/21393/14077/21953/17907/11459/17930/12372/21957/19309/11464/11937/11474/17901/19293/12715/76722/17884/17897/140781",NA
"HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE",93,-0.661476422121566,-1.69707470857497,0.000913938464290244,0.0150057839420721,0.0150057839420721,4676,"tags=57%, list=23%, signal=44%","24110/19039/231712/12010/12799/54199/17454/54123/65972/234311/19186/69550/80285/50908/19106/100038882/16168/71586/209086/80861/20847/231655/64685/67775/109032/74153/20821/16149/108670/19188/16913/17069/56338/21354/246730/15958/15959/12362/20343/16362/319236/16912/22169/67138/56791/66355/239739/99899/547253/55932/74481/15945/15061",0.477270815362862
"HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE",187,-0.610142402224208,-1.65945230815996,0.000120209653614433,0.00300524134036083,0.00300524134036083,4923,"tags=55%, list=25%, signal=42%","16364/16196/22329/20849/24110/14962/19039/17874/14102/18854/231712/12010/66552/20306/14129/54123/65972/27056/234311/19186/672511/69550/98999/50908/12524/19106/12363/15900/16822/100038882/16168/71586/209086/80861/15170/20847/231655/64685/67775/107607/109032/12369/18950/20821/72925/16149/108670/75345/12494/327959/12258/70082/19188/16913/17069/56338/16154/21354/15958/14998/15959/12515/14960/12362/21356/60533/16362/16912/22169/19171/67138/56045/12703/56791/12265/16185/15894/16963/140795/246728/99899/547253/20846/434341/246727/21939/58203/209588/20344/14190/16169/55932/22035/15930/16068/14293/20304/74481/17329/15945/71939/15061",0.538434096309916
"HALLMARK_PEROXISOME","HALLMARK_PEROXISOME",95,-0.642984492502136,-1.64338087833146,0.00120046271536577,0.0150057839420721,0.0150057839420721,684,"tags=5%, list=3%, signal=5%","18670/15484/20927/11668/20183",0.45505986738723
"HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN",162,-0.574220467611682,-1.54005153838996,0.00237484704275548,0.0237484704275548,0.0237484704275548,2014,"tags=26%, list=10%, signal=24%","12776/21834/320007/67426/16160/232370/93735/15978/70355/84036/16191/22094/76257/81879/50873/11686/73647/18604/22784/13645/104069/76703/64242/12804/15484/20191/18948/54634/20497/26549/16008/12299/235320/18125/66106/20190/53422/58916/11464/12715/15061/140781",0.431707695803346
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",111,0.458754133412359,1.47702356891767,0.00578917046553201,0.0482430872127667,0.0482430872127667,6526,"tags=50%, list=33%, signal=34%","16006/74747/50527/20856/22339/27053/17768/107272/15526/20044/78943/20539/13629/56454/110960/13685/73192/74322/105148/227715/22642/11910/27362/18045/12608/52530/12282/55963/13665/105785/192193/276919/72068/27966/14828/22433/74108/50907/56529/245474/16573/226641/58233/13191/67398/22027/75416/20818/16549/71853/27998/77591/50783/72198/381801",0.407017918923954
"HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ALLOGRAFT_REJECTION",184,-0.522103035820334,-1.43388434192985,0.0145329073408366,0.103806481005976,0.103806481005976,4928,"tags=49%, list=25%, signal=38%","18646/16364/16196/20849/20375/54390/12516/14130/216080/21899/16189/14102/17084/22376/18751/17096/15000/12010/12774/16174/20306/54123/21355/24088/12480/12524/80719/14191/19264/15900/12263/16822/14103/16168/16414/16818/15170/16173/20299/16170/84544/50931/16994/50723/12766/12487/12504/16149/12501/12500/13040/16186/16184/12772/77647/21354/14998/21947/12503/12502/14960/21356/16408/19171/14744/21926/21897/12703/16643/16161/142980/16185/15894/20846/22637/12526/12481/21939/16428/12525/12578/17086/14939/16160/20304/15978/16159/17329/54698/11423/66211",0.380730400722792
