"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0044703","multi-organism reproductive process",203,-0.361611402974202,-1.30825343355151,0.0254939300935063,0.306712730080591,0.306712730080591,3005,"tags=23%, list=14%, signal=20%","16601/20855/74155/114606/17395/17381/54140/16158/22337/15013/70503/16433/18429/215028/11604/19225/11835/13857/11601/14281/12919/16008/11551/18667/70008/11481/13614/21824/22339/20525/19113/381489/269275/18811/13115/230899/16846/12740/105349/67968/12918/18812/107849/100038489/76257/252967/17700",0.352487857583619
"GO:0007179","transforming growth factor beta receptor signaling pathway",216,-0.358538989307407,-1.30819225715661,0.0229596492718946,0.292977939213431,0.292977939213431,5071,"tags=31%, list=24%, signal=24%","11502/56217/246154/12579/12741/12825/24063/14573/15446/218952/11477/50523/27528/23863/216190/14538/114249/20375/21807/68939/17684/320910/78558/67307/52463/17130/12156/55994/434215/60406/19272/17826/77794/353310/21825/215001/23886/225631/12164/68371/16400/66214/16165/12167/11910/72789/241226/14281/19016/193740/257630/12705/110542/22408/50527/231162/12163/16948/269275/14106/19013/14275/214384/170676/12577/12560/17700",0.352487857583619
"GO:0002698","negative regulation of immune effector process",135,0.358653107459915,1.30499662032533,0.0246215382573809,0.300536694031539,0.300536694031539,2963,"tags=24%, list=14%, signal=20%","72432/20706/243958/545378/16183/57765/16002/22164/16643/74748/11806/20723/26904/71183/243655/240873/80782/13136/16197/18566/15977/84544/16950/15223/257632/21354/14190/12772/20371/17174/12258/16362",0.352487857583619
"GO:0007613","memory",175,-0.367210227976483,-1.30482586255309,0.0337160901891913,0.351409187602346,0.351409187602346,3191,"tags=23%, list=15%, signal=20%","27403/19224/20393/66259/12608/11514/17380/229521/245446/18429/14812/19225/12326/16400/241226/432530/60525/14281/12919/98388/329934/13166/241656/15567/56710/20528/14402/16819/72961/268354/17242/20614/232333/20510/12918/21333/16917/14607/383348/12424/14652",0.321775918075361
"GO:0009154","purine ribonucleotide catabolic process",146,-0.370289330613184,-1.29735629730499,0.044478527607362,0.409007071962826,0.409007071962826,3728,"tags=22%, list=18%, signal=18%","18648/103988/58805/11674/26380/18578/13806/17777/22436/19428/16548/14433/11486/110385/218461/74747/100039229/216019/14555/76974/22223/15937/11676/70881/67464/19013/20533/14685/207728/19017/102954/58242",0.266350657088526
"GO:0032946","positive regulation of mononuclear cell proliferation",150,0.341965438475199,1.29060564689069,0.0311213676734698,0.337034440470528,0.337034440470528,3205,"tags=29%, list=15%, signal=25%","16162/58205/72049/21336/20304/16184/16183/12480/16002/209590/16196/22164/380797/81897/16149/12511/108723/16963/18761/13136/12775/13641/19260/320484/16408/15944/16160/12501/26424/20440/12772/22637/16019/24099/14999/20371/22163/102657/237877/12487/170776/12043/117149/74131",0.352487857583619
"GO:0044706","multi-multicellular organism process",208,-0.35643141482206,-1.28830821047738,0.0256422140900471,0.306712730080591,0.306712730080591,3005,"tags=23%, list=14%, signal=20%","16601/20855/74155/114606/17395/17381/54140/16158/22337/15013/70503/16433/18429/215028/11604/19225/11835/13857/11601/14281/12919/11434/16008/11551/18667/70008/11481/13614/21824/22339/20525/19113/381489/269275/18811/13115/230899/16846/12740/105349/67968/12918/18812/107849/100038489/76257/17700",0.352487857583619
"GO:0097009","energy homeostasis",110,-0.380640316131296,-1.28699724974822,0.0491803278688525,0.430881399145662,0.430881399145662,4553,"tags=30%, list=22%, signal=24%","22187/170826/353504/73094/216190/11555/26419/100503924/14261/58805/239126/215707/22227/23886/76157/12164/14079/19016/67445/16847/224796/381677/56183/84112/55990/269275/16846/78245/11556/30052/11682/66797/19017",0.261663521711573
"GO:2000241","regulation of reproductive process",180,-0.357817246494816,-1.28698155169944,0.04,0.384550898203593,0.384550898203593,4094,"tags=27%, list=20%, signal=22%","328440/16175/13164/22417/13982/20377/57320/17684/213389/106389/13618/18159/12659/54611/13214/11486/14566/16336/78803/20682/12159/20423/381759/67981/18429/207686/11835/50915/12173/268491/22339/17701/21463/19252/12638/240725/269275/625662/18426/26423/50796/67968/17702/21333/100038489/434438/66793/22431/57264",0.282013350011725
"GO:0009410","response to xenobiotic stimulus",382,-0.335203096123629,-1.28650543067044,0.00890433738651288,0.18101125961142,0.18101125961142,4013,"tags=27%, list=19%, signal=22%","18712/14284/14799/15558/12494/20303/15166/14873/20377/11464/14261/12554/14630/17390/18104/244209/14870/19122/68458/74114/18578/18159/18126/15559/18671/384724/14590/20845/16153/14871/74155/13107/54611/50873/17395/16523/20512/13116/14465/20887/11704/14866/20277/72303/28248/74134/18787/235674/107765/20302/20665/14859/14862/14077/232174/11668/14281/12919/14362/11864/19259/16008/13614/28253/14463/20186/320472/16511/17224/12780/242546/100042314/22223/16948/20617/15567/12638/55990/14402/16819/13115/17242/230099/18211/27413/21419/71872/226565/11670/14860/20510/71724/11549/13162/12918/20319/66797/94224/20511/11450/20538/13106",0.380730400722792
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway",137,0.351639834354996,1.2847479093976,0.0399732636008181,0.384550898203593,0.384550898203593,5424,"tags=28%, list=26%, signal=21%","69097/231655/81897/56496/14469/54396/16145/19260/67917/20128/18439/15944/58185/65221/214763/229898/224840/11513/69035/117149/56085/226421/234779/80861/72512/216799/75717/142980/11545/71398/13649/19106/104759/217365/20779/20877/223752/11651",0.321775918075361
"GO:0006261","DNA-templated DNA replication",155,0.345847092136805,1.28206752985596,0.0351744435997468,0.360271573839831,0.360271573839831,7713,"tags=55%, list=37%, signal=35%","11628/622408/11920/16882/23834/12021/26909/17219/59035/18968/237877/19691/17216/108961/72749/12190/12189/17535/226409/66991/22589/12544/77011/98415/268465/19361/11545/20133/19075/212377/17215/18393/19360/327762/18973/17218/56045/77782/16881/72151/74729/12144/12448/12545/52679/22687/217127/70024/19718/68145/67967/210711/93696/17217/107373/235559/78833/18975/66131/71567/69928/50755/245000/18969/19076/78903/21853/209334/18971/76781/12447/57441/170472/21877/269400/276852/66979/17220/12566/320209/665775/56371/218973/54380/67141/75826",0.321775918075361
"GO:0002221","pattern recognition receptor signaling pathway",318,0.320311994363755,1.2788976526181,0.00549572956274078,0.138951083668981,0.138951083668981,5591,"tags=30%, list=27%, signal=22%","69097/195046/100061/327957/67313/101613/66873/231655/81897/246727/231798/56496/23961/16364/14469/239081/54396/114643/246730/23960/70572/16145/230073/19260/67917/20128/18439/15944/58185/170744/233079/19695/384309/257632/65221/214763/229898/69146/414084/54123/108089/637515/224840/215243/17174/11513/16362/65964/69035/117149/16803/384059/56085/226421/56644/234779/223664/80861/246746/246729/22031/19094/72512/216799/68614/75717/102626/142980/11545/71398/15510/74388/383619/13649/110651/19106/104759/217365/71586/20779/266632/20877/432940/52065/223752/76457/26416/11651/217069/57783/237868/53791/193670/78781",0.407017918923954
"GO:0061138","morphogenesis of a branching epithelium",222,-0.347918969818675,-1.2785334345994,0.035353995068506,0.361534006894818,0.361534006894818,3429,"tags=24%, list=16%, signal=20%","12156/20348/16202/56753/14254/20471/14165/16153/12767/238057/21923/20682/22337/15234/12159/20423/20563/18018/15376/21385/20665/77411/11835/14178/72780/16193/18667/13614/12705/15478/11607/22408/22339/271127/15229/241035/21410/18654/14042/240725/17242/15431/58198/11606/11535/17702/57246/20319/207920/14472/15375/20674/22431",0.321775918075361
"GO:0120161","regulation of cold-induced thermogenesis",150,-0.364134083415007,-1.2777570396566,0.043956043956044,0.40670280676867,0.40670280676867,3626,"tags=22%, list=17%, signal=18%","18162/20249/227120/16592/105171/12767/22227/12608/56636/18935/18429/15901/11668/11423/23794/13198/11770/16847/11481/14373/17150/22339/22095/13166/13592/16819/107221/16846/12686/11556/19116/19017/11450",0.271288554688953
"GO:0071560","cellular response to transforming growth factor beta stimulus",272,-0.342667049598695,-1.2770434293417,0.0256444645763672,0.306712730080591,0.306712730080591,4286,"tags=25%, list=21%, signal=20%","12192/27528/23863/216190/14538/114249/20375/21807/22417/68939/20377/17684/320910/78558/67307/52463/17130/12156/55994/434215/60406/20679/20845/19272/17826/77794/54611/353310/21825/215001/23886/20682/225631/12164/68371/18787/16400/107765/66214/16165/12167/11910/72789/241226/14281/19016/193740/257630/13614/12705/110542/22408/50527/231162/12163/16948/269275/14106/19013/18619/14275/214384/105349/170676/12577/12560/19017/17700",0.352487857583619
"GO:0062197","cellular response to chemical stress",337,-0.336543542442908,-1.27703464732487,0.0197642803387961,0.276063926731328,0.276063926731328,5744,"tags=33%, list=28%, signal=24%","56273/56349/14694/12578/74142/56384/19023/12367/12359/20655/13010/14158/14121/22059/13078/18764/21672/11757/23876/68943/107589/67689/12460/213990/15185/56458/15251/234371/269356/18604/60599/14381/12724/20656/14360/14782/12192/216021/20928/26419/19302/12631/22068/23992/13804/14004/18760/66734/64242/57320/69590/17390/18104/52463/11852/110876/54683/14778/20698/230784/19272/14528/74155/98363/50873/22227/18227/15507/23886/12062/15234/279561/12159/71412/19225/56532/26415/224344/18779/16598/14281/16193/13198/11936/11517/12176/13614/72267/20525/12969/67305/20617/20528/16819/93735/11830/73412/230899/213272/18619/20510/11699/66601/381375/12350/17751/15375/19017/14598/18534",0.352487857583619
"GO:0006066","alcohol metabolic process",338,-0.335654669694013,-1.27488607971196,0.0192090512754307,0.272319044792089,0.272319044792089,4157,"tags=24%, list=20%, signal=20%","19302/105014/20280/105501/77974/66569/29807/22417/19682/15112/57320/19012/19228/242864/244209/74551/12156/20322/231070/223920/76483/13618/56050/14466/20698/17777/20845/14528/74155/18166/13849/15450/13116/244595/20277/71412/234199/67737/320129/235533/56847/60525/11668/21834/22359/16531/11517/16847/26358/71780/11607/217837/56727/13166/68054/20617/12638/11812/11522/12161/13115/14626/11997/18979/13884/69117/237636/16846/11606/216454/105349/11529/14186/234564/223455/14725/13850/102954/58242/104158/18534",0.352487857583619
"GO:0001649","osteoblast differentiation",221,-0.351374073714675,-1.27472517245812,0.0428994082840237,0.402189781021898,0.402189781021898,3830,"tags=27%, list=18%, signal=22%","18760/20377/16009/19055/19228/15902/11839/17130/12156/16477/55994/16202/12393/230587/18159/16478/26427/68777/16007/12608/20682/20750/12159/20423/18018/20302/12167/14219/15901/19016/14362/11423/16008/11481/12705/12609/22339/225998/239790/12163/338352/16948/68713/56788/17002/12161/21930/110075/18619/13395/107221/17702/71584/387206/20319/64075/20674/68527/223332",0.266350657088526
"GO:0007159","leukocyte cell-cell adhesion",412,0.310715893876733,1.27282260449773,0.00587474837548054,0.145724406949,0.145724406949,3476,"tags=25%, list=17%, signal=21%","50701/16162/195564/230979/58205/72049/20304/16184/14348/15001/16183/57765/67596/12480/11898/83408/381091/16002/209590/16196/22164/14357/16842/14961/16149/14960/76747/12511/14969/20555/109254/108723/16411/54215/17123/13482/16963/240873/18761/245126/16818/320832/13136/12775/16197/64095/13641/19260/18566/320484/16408/14347/230622/15977/16950/15944/15223/12477/21940/16160/240754/668101/12310/12501/26424/14190/12772/54167/22637/24099/320404/74015/14999/16401/20343/20371/208154/74734/20345/102657/232341/78473/16362/12487/15505/114774/12522/170776/17698/14998/12507/14634/16792/20315/15002/21838/74131/20296/12988/15000/20868/14082/50930/12402",0.407017918923954
"GO:0001763","morphogenesis of a branching structure",239,-0.343806964197367,-1.27147800020549,0.032088867572075,0.341749100411054,0.341749100411054,3429,"tags=23%, list=16%, signal=19%","12156/20348/16202/56753/12142/14254/20471/14165/16153/18163/12767/238057/21923/20682/22337/15234/12159/20423/20563/18018/15376/21385/20665/77411/11835/14178/72780/16193/18667/13614/12705/15478/11607/22408/22339/271127/15229/241035/21410/18654/14042/240725/17242/15431/58198/11606/11535/17702/57246/20319/207920/14472/15375/20674/22431",0.321775918075361
"GO:0017157","regulation of exocytosis",220,-0.349508862748228,-1.2708707698593,0.0407703412520285,0.389044771947292,0.389044771947292,4873,"tags=30%, list=23%, signal=23%","18436/78808/20194/72194/20971/11981/27359/327814/16510/68891/237625/100503659/20844/14063/20375/109905/56807/13542/12568/19055/17919/19339/12298/331461/60425/20981/20911/18166/50873/240239/12291/56508/57385/15368/229521/207227/116837/54524/14460/69908/29873/104886/16165/59033/116838/12287/239556/11551/213469/109648/15552/21463/94090/20617/171180/26875/241770/64176/99571/192167/435626/21333/110135/26950/16415",0.321775918075361
"GO:0030072","peptide hormone secretion",288,-0.339677438599389,-1.27037823576104,0.0359712230215827,0.363809067325993,0.363809067325993,2731,"tags=18%, list=13%, signal=16%","19218/110385/56508/218461/11514/18111/235415/56708/207227/20526/245049/75770/15376/12796/319613/116838/12919/19016/238377/16193/21943/11551/16847/11481/13614/20502/52793/13924/20186/381853/381677/21410/14601/56183/26875/23957/269275/97086/20614/99571/21419/78896/225642/107221/16846/11606/12918/14607/110135/12922/26950/14652",0.287857117255149
